country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_87df7c265bb3,0e8923eb9aad,VALGL_140
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_594d7dff0f6a,2cb548764fd0,VALGL_141
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_b26508ee0181,e4a6b046f6fa,VALGL_142
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_159403d59506,a7d6ec2b0105,VALGL_143
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_e260eacf604e,05fee2586e1e,VALGL_144
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_478ab23dd7bb,ec81b837d4f2,VALGL_145
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_abd3eb6c8f47,f60752269438,VALGL_146
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_cc9531e8dc1b,c7487441b069,VALGL_147
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_d418a8a93821,9b27794aeeda,VALGL_148
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_ae60bcb759cd,a331d4fabd27,VALGL_149
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_b593173ebc04,aaf20cee3a4c,VALGL_150
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_d83fe817cb78,f5dbcf8df28c,VALGL_151
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_1c6d4bb8d9dd,0c60f56a317f,VALGL_152
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_09d553314052,be617d1ae6ad,VALGL_153
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_70b39d6f9408,0f971987db96,VALGL_154
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_c1f8a7360f5e,e06232180fe0,VALGL_155
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_cffd49c2a701,4da7b203177f,VALGL_156
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_32840fd69bbd,8f7caf27e3bd,VALGL_157
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_716acfa64d1d,838691156886,VALGL_158
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_f7b3ac550877,5f40694c045d,VALGL_159
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_40b2365ea464,c1de84da2766,VALGL_160
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_babfd2b8ca95,947349931499,VALGL_161
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_7a4400a74448,2a98e7143c95,VALGL_162
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_ec9ba5a18a46,875b2791bcff,VALGL_163
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_41dbd38d8cac,9295337ba8cd,VALGL_164
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_c03e64c434df,58aa260228ab,VALGL_165
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_34657e4affcd,cd0e49337e7a,VALGL_166
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_14dea526c597,08f2e626958e,VALGL_167
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_66b7fd13095e,177dffbe4f1d,VALGL_168
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_5ccc152e3e9b,675abe69b9aa,VALGL_169
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_948dcf3693c8,045c0c281cf6,VALGL_170
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_4ee658f2de79,f5e484f06705,VALGL_171
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_bde162c8b0f8,f50bcc429e45,VALGL_172
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_10bcffb514ee,a5c8646e1aec,VALGL_173
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_82301ba72083,5b466d4bc062,VALGL_174
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_061fa616c9a9,b3bb6ad574d4,VALGL_175
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_4f97b8abe37d,7b3d8cc9d474,VALGL_176
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_10560da95b6d,f2d014f98803,VALGL_177
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_f361f82bbf19,794a4e7e0c94,VALGL_178
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_a65168d57d5f,2a46b4874ef0,VALGL_179
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_a11d31bf8705,7c091f42b9c5,VALGL_180
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_b14c8adfc5b8,18f3433902d6,VALGL_181
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_8ea672673f6e,d3d9eeeaf522,VALGL_182
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_84824314166b,aa48278f3f99,VALGL_183
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_f545c4cd3a65,6ea232a68c1d,VALGL_184
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_63ceddc842fe,0ad1e51ed234,VALGL_185
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_b6523909ac76,657b943eeb9c,VALGL_186
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_1a267f09cfe6,cde38424648e,VALGL_187
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_597339102e9e,f1d5a204ca68,VALGL_188
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_f250b6100824,20b392c4ede1,VALGL_189
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_14bc8cd87ec0,1f699e732a47,VALGL_190
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_e6cf6caf5452,af22831ab46a,VALGL_191
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_4b16beb5434e,80d375c30c94,VALGL_192
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_6d57fd211112,607c9cf6edb4,VALGL_193
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_3157d5f68c7a,cf0f68702c8a,VALGL_194
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_61b436044161,2246dcf33bf0,VALGL_195
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_7f452a34af39,3b1a237b1b8e,VALGL_196
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_a86266bfb184,2ff144115860,VALGL_197
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_a71098e9249b,2d6928635694,VALGL_198
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_a4e1683a6774,95dbbebe6593,VALGL_199
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_aefc26ad6766,41cd63b815dc,VALGL_200
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_d088c6fb8a02,b4a40db9ef58,VALGL_201
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_547a195c646c,ea33fcfb91e6,VALGL_202
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_88ce08d755f0,e2dfc8587b5e,VALGL_203
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_fab2fd70f6b6,0f67d2e52e89,VALGL_204
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_c82a11d72f3b,733e74b79b6e,VALGL_205
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_f5e09ecc93dc,66f2fa34546b,VALGL_206
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_94ea0b48e67f,cd589711ea47,VALGL_207
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_e68d599baaf5,3bb01646c0ed,VALGL_208
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_c3a873dd8577,bae69d8c568a,VALGL_209
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_963e9554b30b,2fca36edd319,VALGL_210
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_121ad0ab873d,3ceb3d63fa44,VALGL_211
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_8d96dff9d12e,7a4e028f375b,VALGL_212
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_1e49f622bb39,02cc2f369adb,VALGL_213
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_0551f485662d,654eae30d3c1,VALGL_214
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_00a7e0ce285e,097e7cd7952c,VALGL_215
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_78de1d40e94e,b25cb2c32c69,VALGL_216
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_0dc3a2a4a877,9f179329e669,VALGL_217
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_fb8fa1280a97,ce8788357b5a,VALGL_218
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_3afcb6083e7d,8b513ef63dec,VALGL_219
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_f2c2ff6378e9,024995ae44d9,VALGL_220
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_33a68c6bfe63,2ec4363b66c4,VALGL_221
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_d5dd1cb402fb,7f39c25c0a47,VALGL_222
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_a562cedd93a4,ce56fea22187,VALGL_223
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_b4ff8f13cabd,8bde1d05e7a4,VALGL_224
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_bd0a55ba41fc,7717a0a9225d,VALGL_225
Wales,W10000007,W06000014,Vale of Glamorgan,VALGL_70212c836991,8f4352e79229,VALGL_226
